17.8994097222222	12.34	123669.4322	164686.8256	70194.50603	139130.1953	1150489.612	56773585.19	4303016.719	103163026.5	54686.90861	25989.86811
17.8381597222222	12.30	123669.4322	164686.8256	70194.50603	139130.1953	1150489.612	56773585.19	4303016.719	103163026.5	54686.90861	25989.86811
18.1771319444444	12.27	123669.4322	164686.8256	70194.50603	139130.1953	1150489.612	56773585.19	4303016.719	103163026.5	54686.90861	25989.86811
17.9885763888889	12.23	123669.4322	164686.8256	70194.50603	139130.1953	1150489.612	56773585.19	4303016.719	103163026.5	54686.90861	25989.86811
18.0004479166667	12.19	123669.4322	164686.8256	70194.50603	139130.1953	1150489.612	56773585.19	4303016.719	103163026.5	54686.90861	25989.86811
17.6875138888889	12.16	123669.4322	164686.8256	70194.50603	139130.1953	1150489.612	56773585.19	4303016.719	103163026.5	54686.90861	25989.86811
16.8694097222222	12.12	123669.4322	164686.8256	70194.50603	139130.1953	1150489.612	56773585.19	4303016.719	103163026.5	54686.90861	25989.86811
16.5323645833333	12.09	123669.4322	164686.8256	70194.50603	139130.1953	1150489.612	56773585.19	4303016.719	103163026.5	54686.90861	25989.86811
16.2850451388889	12.05	123669.4322	164686.8256	70194.50603	139130.1953	1150489.612	56773585.19	4303016.719	103163026.5	54686.90861	25989.86811
16.3670138888889	12.01	123669.4322	164686.8256	70194.50603	139130.1953	1150489.612	56773585.19	4303016.719	103163026.5	54686.90861	25989.86811
16.3205833333333	11.58	123669.4322	164686.8256	70194.50603	139130.1953	1150489.612	56773585.19	4303016.719	103163026.5	54686.90861	25989.86811
16.6878298611111	11.54	123669.4322	164686.8256	70194.50603	139130.1953	1150489.612	56773585.19	4303016.719	103163026.5	54686.90861	25989.86811
16.7547743055556	11.51	123669.4322	164686.8256	70194.50603	139130.1953	1150489.612	56773585.19	4303016.719	103163026.5	54686.90861	25989.86811
16.81796875	11.47	123669.4322	164686.8256	70194.50603	139130.1953	1150489.612	56773585.19	4303016.719	103163026.5	54686.90861	25989.86811
16.89296875	11.43	123669.4322	164686.8256	70194.50603	139130.1953	1150489.612	56773585.19	4303016.719	103163026.5	54686.90861	25989.86811
16.7328368055556	11.40	123669.4322	164686.8256	70194.50603	139130.1953	1150489.612	56773585.19	4303016.719	103163026.5	54686.90861	25989.86811
16.9294270833333	11.36	123669.4322	164686.8256	70194.50603	139130.1953	1150489.612	56773585.19	4303016.719	103163026.5	54686.90861	25989.86811
16.6137534722222	11.32	123669.4322	164686.8256	70194.50603	139130.1953	1150489.612	56773585.19	4303016.719	103163026.5	54686.90861	25989.86811
16.44796875	11.29	123669.4322	164686.8256	70194.50603	139130.1953	1150489.612	56773585.19	4303016.719	103163026.5	54686.90861	25989.86811
15.6419097222222	11.25	123669.4322	164686.8256	70194.50603	139130.1953	1150489.612	56773585.19	4303016.719	103163026.5	54686.90861	25989.86811
